timestamp,code,name,price,change_percent,volume,amount,bid_price,ask_price,bid_volume,ask_volume
2025-11-24T09:13:09.600603,300015.SZ,爱尔眼科,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:13:10.856835,300015.SZ,爱尔眼科,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:13:12.083091,300015.SZ,爱尔眼科,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:13:13.264365,300015.SZ,爱尔眼科,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:13:14.434377,300015.SZ,爱尔眼科,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:13:15.592768,300015.SZ,爱尔眼科,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:13:16.761359,300015.SZ,爱尔眼科,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:13:17.915364,300015.SZ,爱尔眼科,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:13:19.071315,300015.SZ,爱尔眼科,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:13:20.225519,300015.SZ,爱尔眼科,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:13:21.368681,300015.SZ,爱尔眼科,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:13:22.512087,300015.SZ,爱尔眼科,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:13:23.651051,300015.SZ,爱尔眼科,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:13:24.775982,300015.SZ,爱尔眼科,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:13:25.907299,300015.SZ,爱尔眼科,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:13:27.033590,300015.SZ,爱尔眼科,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:13:28.154803,300015.SZ,爱尔眼科,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:13:29.276474,300015.SZ,爱尔眼科,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:13:30.403440,300015.SZ,爱尔眼科,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:13:31.526494,300015.SZ,爱尔眼科,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:13:32.650578,300015.SZ,爱尔眼科,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:13:33.778039,300015.SZ,爱尔眼科,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:13:34.900718,300015.SZ,爱尔眼科,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:13:36.031555,300015.SZ,爱尔眼科,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:13:37.162752,300015.SZ,爱尔眼科,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:13:38.285262,300015.SZ,爱尔眼科,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:13:39.405629,300015.SZ,爱尔眼科,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:13:40.530317,300015.SZ,爱尔眼科,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:13:41.655679,300015.SZ,爱尔眼科,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:13:42.777741,300015.SZ,爱尔眼科,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:13:43.896471,300015.SZ,爱尔眼科,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:13:45.018729,300015.SZ,爱尔眼科,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:13:46.136592,300015.SZ,爱尔眼科,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:13:47.255279,300015.SZ,爱尔眼科,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:13:48.374488,300015.SZ,爱尔眼科,0.0,-100.0,0,0.0,0.0,0.0,0,0
2025-11-24T09:13:49.500025,300015.SZ,爱尔眼科,0.0,-100.0,0,0.0,0.0,0.0,0,0
